0,1,2,3,4
5644000000.0,-1.2316440825721928,0.0,-17.694252412427005,0.0
5645000000.0,-1.2313586765133728,0.0,-17.672400322158705,0.0
5646000000.0,-1.231340660860409,0.0,-17.64945312036037,0.0
5647000000.0,-1.231128025944407,0.0,-17.627508031883842,0.0
5648000000.0,-1.2311942509598088,0.0,-17.602286728503714,0.0
5649000000.0,-1.231012830555342,0.0,-17.581453161411208,0.0
5650000000.0,-1.2307205996175443,0.0,-17.559124587832557,0.0
5651000000.0,-1.2309495382255713,0.0,-17.534693317518524,0.0
5652000000.0,-1.2313862287176167,0.0,-17.51029129117175,0.0
5653000000.0,-1.2314937580792948,0.0,-17.487135276465263,0.0
5654000000.0,-1.232288245683482,0.0,-17.464551520128566,0.0
5655000000.0,-1.232719391335003,0.0,-17.440209264552784,0.0
5656000000.0,-1.2331176259228982,0.0,-17.4165174617365,0.0
5657000000.0,-1.2335469474103575,0.0,-17.39075756679567,0.0
5658000000.0,-1.2337913995077372,0.0,-17.36743204210439,0.0
5659000000.0,-1.234568112626296,0.0,-17.34303401509625,0.0
5660000000.0,-1.2347804561111606,0.0,-17.319738868079277,0.0
5661000000.0,-1.235012710629665,0.0,-17.29528817027921,0.0
5662000000.0,-1.2354716462235433,0.0,-17.271584923979177,0.0
5663000000.0,-1.2360146803556333,0.0,-17.246952515521865,0.0
5664000000.0,-1.2361948268942977,0.0,-17.221250706355498,0.0
5665000000.0,-1.2367433720876428,0.0,-17.19613437972505,0.0
5666000000.0,-1.2368322389632858,0.0,-17.172202121092415,0.0
5667000000.0,-1.237434216686297,0.0,-17.14695876600758,0.0
5668000000.0,-1.2377199069928444,0.0,-17.12035675249442,0.0
5669000000.0,-1.238159048392635,0.0,-17.099247927718174,0.0
5670000000.0,-1.238414418832666,0.0,-17.074575028973957,0.0
5671000000.0,-1.2387859478700531,0.0,-17.047836206675704,0.0
5672000000.0,-1.239048183739779,0.0,-17.023907251024518,0.0
5673000000.0,-1.238940895046467,0.0,-16.998427149184472,0.0
5674000000.0,-1.239399622408445,0.0,-16.973131045657187,0.0
5675000000.0,-1.2399416650999353,0.0,-16.94683974318955,0.0
5676000000.0,-1.2395461467119038,0.0,-16.923002582372458,0.0
5677000000.0,-1.2398140610445638,0.0,-16.898071792019916,0.0
5678000000.0,-1.2402470660175018,0.0,-16.872896166702375,0.0
5679000000.0,-1.2406462104662095,0.0,-16.846278724327217,0.0
5680000000.0,-1.2408109038426838,0.0,-16.82016540760277,0.0
5681000000.0,-1.240341024876486,0.0,-16.795068000813252,0.0
5682000000.0,-1.2404916789482747,0.0,-16.768800210378885,0.0
5683000000.0,-1.2411697816320297,0.0,-16.745592438023326,0.0
5684000000.0,-1.241080278277367,0.0,-16.718707646765356,0.0
5685000000.0,-1.2411692059818797,0.0,-16.692961350584557,0.0
5686000000.0,-1.2409388376645,0.0,-16.667363157376663,0.0
5687000000.0,-1.241420914985338,0.0,-16.64121370220399,0.0
5688000000.0,-1.2410353637817741,0.0,-16.61516192054238,0.0
5689000000.0,-1.2413533413401692,0.0,-16.58908306651975,0.0
5690000000.0,-1.2414224309753794,0.0,-16.563184687831356,0.0
5691000000.0,-1.2413225799698653,0.0,-16.534620798801154,0.0
5692000000.0,-1.2413073115095217,0.0,-16.509281709303032,0.0
5693000000.0,-1.2414835612494513,0.0,-16.48415815030357,0.0
5694000000.0,-1.2416762715442824,0.0,-16.459318808331194,0.0
5695000000.0,-1.24122222406224,0.0,-16.43401537469652,0.0
5696000000.0,-1.24100632991673,0.0,-16.40526453801104,0.0
5697000000.0,-1.2408741953634859,0.0,-16.376294379622845,0.0
5698000000.0,-1.2405943035224674,0.0,-16.35019909307585,0.0
5699000000.0,-1.2407813384276003,0.0,-16.323370560131547,0.0
5700000000.0,-1.2404080618440034,0.0,-16.297615810476973,0.0
5701000000.0,-1.2412771253911727,0.0,-16.268925535270583,0.0
5702000000.0,-1.2422446109022403,0.0,-16.239882904741165,0.0
5703000000.0,-1.2430671869919132,0.0,-16.211069663387804,0.0
5704000000.0,-1.2436693297549235,0.0,-16.18340828187381,0.0
5705000000.0,-1.2448766964880509,0.0,-16.15586971420778,0.0
5706000000.0,-1.2452254226598996,0.0,-16.126492324634295,0.0
5707000000.0,-1.2463405058477937,0.0,-16.09690588182771,0.0
5708000000.0,-1.2471084024816788,0.0,-16.06838884552141,0.0
5709000000.0,-1.2477163709182784,0.0,-16.038764826018646,0.0
5710000000.0,-1.248600938836766,0.0,-16.009772888520548,0.0
5711000000.0,-1.2493305346785697,0.0,-15.982251692363533,0.0
5712000000.0,-1.2498188790784606,0.0,-15.953193331939113,0.0
5713000000.0,-1.2507171920405256,0.0,-15.92473638035144,0.0
5714000000.0,-1.2512442133317523,0.0,-15.896988225737779,0.0
5715000000.0,-1.2520670162494696,0.0,-15.868058227184436,0.0
5716000000.0,-1.252414677958449,0.0,-15.837900707317102,0.0
5717000000.0,-1.2534115033569861,0.0,-15.810194927683122,0.0
5718000000.0,-1.2535614579391774,0.0,-15.782198979819762,0.0
5719000000.0,-1.254153735271756,0.0,-15.753922292868214,0.0
5720000000.0,-1.2548831844630803,0.0,-15.72457726317446,0.0
5721000000.0,-1.2556751537323767,0.0,-15.696376304263131,0.0
5722000000.0,-1.2560826073279787,0.0,-15.668757421280636,0.0
5723000000.0,-1.2565086750084122,0.0,-15.638583534845415,0.0
5724000000.0,-1.257254752465371,0.0,-15.611209383634906,0.0
5725000000.0,-1.2576168856375318,0.0,-15.581738895877097,0.0
5726000000.0,-1.258121475534676,0.0,-15.553618313721024,0.0
5727000000.0,-1.2588726837126432,0.0,-15.524170968044857,0.0
5728000000.0,-1.2590634459965808,0.0,-15.497120274095158,0.0
5729000000.0,-1.2595027475933196,0.0,-15.467442988858922,0.0
5730000000.0,-1.25989636320242,0.0,-15.437764641331135,0.0
5731000000.0,-1.260257528810346,0.0,-15.409954440474365,0.0
5732000000.0,-1.2606656082212142,0.0,-15.382216551027927,0.0
5733000000.0,-1.2609233788079335,0.0,-15.354695939840495,0.0
5734000000.0,-1.2614058027562538,0.0,-15.325442425611962,0.0
5735000000.0,-1.261882229119622,0.0,-15.29689700857395,0.0
5736000000.0,-1.2622079309112013,0.0,-15.26783551365695,0.0
5737000000.0,-1.2626632670331903,0.0,-15.24251346522474,0.0
5738000000.0,-1.262738952186304,0.0,-15.213618457093967,0.0
5739000000.0,-1.2630939299912745,0.0,-15.186056708417302,0.0
5740000000.0,-1.2632439340596158,0.0,-15.157816192942594,0.0
5741000000.0,-1.2634698075308939,0.0,-15.12804694903772,0.0
5742000000.0,-1.2636607988444037,0.0,-15.100487976040672,0.0
5743000000.0,-1.2639452054282085,0.0,-15.072577039661207,0.0
5744000000.0,-1.2640159800658812,0.0,-15.044161168209838,0.0
5745000000.0,-1.2644263047807658,0.0,-15.01803435010745,0.0
5746000000.0,-1.2647520965322123,0.0,-14.988112286792859,0.0
5747000000.0,-1.2646951436425782,0.0,-14.960621282189297,0.0
5748000000.0,-1.2650465140167726,0.0,-14.933210170814487,0.0
5749000000.0,-1.2652520798963294,0.0,-14.905136543760413,0.0
5750000000.0,-1.2654439860201347,0.0,-14.87623579719256,0.0
5751000000.0,-1.266387609835763,0.0,-14.846361798677748,0.0
5752000000.0,-1.2676371845735575,0.0,-14.815848699448768,0.0
5753000000.0,-1.268818101743451,0.0,-14.785086905038495,0.0
5754000000.0,-1.2697072402507017,0.0,-14.753798444124087,0.0
5755000000.0,-1.2707708158881337,0.0,-14.725161598269217,0.0
5756000000.0,-1.2718428843640583,0.0,-14.693454668837134,0.0
5757000000.0,-1.273009335504539,0.0,-14.663562142197076,0.0
5758000000.0,-1.2735935854124523,0.0,-14.632499278853045,0.0
5759000000.0,-1.2748661676151345,0.0,-14.602498292305462,0.0
5760000000.0,-1.2759673928167117,0.0,-14.57163781064929,0.0
5761000000.0,-1.276704374165373,0.0,-14.54109349562626,0.0
5762000000.0,-1.2774842852620674,0.0,-14.510041313185113,0.0
5763000000.0,-1.2785218932890374,0.0,-14.481313095271487,0.0
5764000000.0,-1.279492801573516,0.0,-14.450935902013837,0.0
5765000000.0,-1.2807834969612335,0.0,-14.421764830408366,0.0
5766000000.0,-1.2814772723422896,0.0,-14.391268862600402,0.0
5767000000.0,-1.2823001768550466,0.0,-14.361988386558899,0.0
5768000000.0,-1.2833777087095117,0.0,-14.331178265947127,0.0
5769000000.0,-1.2841226225105096,0.0,-14.301747329357728,0.0
5770000000.0,-1.284587102498313,0.0,-14.273926848663875,0.0
5771000000.0,-1.2856011654690938,0.0,-14.244323202639926,0.0
5772000000.0,-1.286440986369513,0.0,-14.21391540772808,0.0
5773000000.0,-1.2870138220251777,0.0,-14.184172643044434,0.0
5774000000.0,-1.2876283486180717,0.0,-14.15435712948566,0.0
5775000000.0,-1.2887215791196136,0.0,-14.125683012996424,0.0
5776000000.0,-1.2894735144835048,0.0,-14.097795636850279,0.0
5777000000.0,-1.2902226895790911,0.0,-14.067640002713802,0.0
5778000000.0,-1.290803162073522,0.0,-14.036905504028153,0.0
5779000000.0,-1.291545323704725,0.0,-14.009051490688869,0.0
5780000000.0,-1.2918737079796092,0.0,-13.980023979181436,0.0
5781000000.0,-1.2926780981600652,0.0,-13.951019374152335,0.0
5782000000.0,-1.293581177566796,0.0,-13.92250584849816,0.0
5783000000.0,-1.2937913790895332,0.0,-13.89470325902912,0.0
5784000000.0,-1.2942815995590031,0.0,-13.865781417580077,0.0
5785000000.0,-1.2949480398368507,0.0,-13.837687189984802,0.0
5786000000.0,-1.295599654563533,0.0,-13.808554715692871,0.0
5787000000.0,-1.2964087311933323,0.0,-13.781423421662804,0.0
5788000000.0,-1.2970094109834673,0.0,-13.753822566656403,0.0
5789000000.0,-1.2974613329806253,0.0,-13.72468967066866,0.0
5790000000.0,-1.2978101259715875,0.0,-13.697092352304438,0.0
5791000000.0,-1.2982898583594225,0.0,-13.668410308527882,0.0
5792000000.0,-1.299070888616518,0.0,-13.64194269268787,0.0
5793000000.0,-1.299500517181296,0.0,-13.613895606311255,0.0
5794000000.0,-1.2999239810514864,0.0,-13.585795798688585,0.0
5795000000.0,-1.300409864072972,0.0,-13.558506740938292,0.0
5796000000.0,-1.3008849333346848,0.0,-13.53130058965129,0.0
5797000000.0,-1.3013297958039336,0.0,-13.503146876692306,0.0
5798000000.0,-1.301803804627113,0.0,-13.476378250762586,0.0
5799000000.0,-1.3023102830915816,0.0,-13.450183183574412,0.0
5800000000.0,-1.3030619488581072,0.0,-13.422776455947151,0.0
5801000000.0,-1.3039653251227898,0.0,-13.392454177758163,0.0
5802000000.0,-1.3049399117486005,0.0,-13.363076372727958,0.0
5803000000.0,-1.306232490841577,0.0,-13.333244574981242,0.0
5804000000.0,-1.307250044774753,0.0,-13.303614551189751,0.0
5805000000.0,-1.308345603477071,0.0,-13.27448460203885,0.0
5806000000.0,-1.3092546122225424,0.0,-13.24509072321373,0.0
5807000000.0,-1.31029873639932,0.0,-13.21611698341645,0.0
5808000000.0,-1.3115971487120026,0.0,-13.185919250298745,0.0
5809000000.0,-1.312532935395926,0.0,-13.157313211276312,0.0
5810000000.0,-1.313441800866289,0.0,-13.129683085122162,0.0
5811000000.0,-1.3145601307293338,0.0,-13.101995451920965,0.0
5812000000.0,-1.3157323814294037,0.0,-13.073526829685711,0.0
5813000000.0,-1.3164339629233592,0.0,-13.04435728506444,0.0
5814000000.0,-1.3173546338181075,0.0,-13.015500502022984,0.0
5815000000.0,-1.3181045784505447,0.0,-12.987896068637744,0.0
5816000000.0,-1.3193183669737114,0.0,-12.9604399883718,0.0
5817000000.0,-1.3199497085749328,0.0,-12.93365076602238,0.0
5818000000.0,-1.3210146523214426,0.0,-12.906473833776456,0.0
5819000000.0,-1.3219584364153096,0.0,-12.8791277811311,0.0
5820000000.0,-1.322532502651608,0.0,-12.852718255533453,0.0
5821000000.0,-1.3234472706424119,0.0,-12.825866623727293,0.0
5822000000.0,-1.324321813659131,0.0,-12.799046185828525,0.0
5823000000.0,-1.3253464160648087,0.0,-12.773066107556591,0.0
5824000000.0,-1.3259297497906817,0.0,-12.747252893514734,0.0
5825000000.0,-1.3270175997971243,0.0,-12.721575670842313,0.0
5826000000.0,-1.3277647274409041,0.0,-12.694667514481646,0.0
5827000000.0,-1.3285313987400147,0.0,-12.668891168136327,0.0
5828000000.0,-1.3294200892046608,0.0,-12.642404230054266,0.0
5829000000.0,-1.330271901185792,0.0,-12.618025910981551,0.0
5830000000.0,-1.3309784029786176,0.0,-12.592097068867623,0.0
5831000000.0,-1.3317368140077526,0.0,-12.56639742805704,0.0
5832000000.0,-1.3325787787948058,0.0,-12.542693378940118,0.0
5833000000.0,-1.3333618115665207,0.0,-12.517693819160437,0.0
5834000000.0,-1.3341891404596664,0.0,-12.49176331711245,0.0
5835000000.0,-1.3346859070827943,0.0,-12.46825586181609,0.0
5836000000.0,-1.335659092869939,0.0,-12.444749934639368,0.0
5837000000.0,-1.3364026619516198,0.0,-12.419143107269692,0.0
5838000000.0,-1.3373806690777958,0.0,-12.39662686135988,0.0
5839000000.0,-1.3379052405664627,0.0,-12.371400496122487,0.0
5840000000.0,-1.3387343072364086,0.0,-12.34755151268176,0.0
5841000000.0,-1.3394231863502728,0.0,-12.324369576233437,0.0
5842000000.0,-1.3401622695393915,0.0,-12.300499372595743,0.0
5843000000.0,-1.3407526709769053,0.0,-12.277134275099785,0.0
5844000000.0,-1.341620655191603,0.0,-12.254579453434674,0.0
5845000000.0,-1.3424820101989041,0.0,-12.231101426586603,0.0
5846000000.0,-1.3432133609671983,0.0,-12.20775105160609,0.0
5847000000.0,-1.3440526486509814,0.0,-12.184524688414188,0.0
5848000000.0,-1.3448657254528793,0.0,-12.162690850720313,0.0
5849000000.0,-1.3455450379625469,0.0,-12.143061300204673,0.0
5850000000.0,-1.3464463649742933,0.0,-12.11977087500256,0.0
5851000000.0,-1.3473325510005405,0.0,-12.095216552129546,0.0
5852000000.0,-1.348256974602899,0.0,-12.071356875689379,0.0
5853000000.0,-1.349269861980762,0.0,-12.04832997536305,0.0
5854000000.0,-1.3499605219527708,0.0,-12.025179556978989,0.0
5855000000.0,-1.3509651482394145,0.0,-12.001334532127618,0.0
5856000000.0,-1.352164537269761,0.0,-11.978326164623944,0.0
5857000000.0,-1.3528678647831733,0.0,-11.954810883114849,0.0
5858000000.0,-1.3536433414474789,0.0,-11.931086594597982,0.0
5859000000.0,-1.3546081315474654,0.0,-11.910595760734862,0.0
5860000000.0,-1.3554253778386418,0.0,-11.889456593821397,0.0
5861000000.0,-1.3563957499289494,0.0,-11.86774614005141,0.0
5862000000.0,-1.3570129855403834,0.0,-11.846452854519383,0.0
5863000000.0,-1.358112165099246,0.0,-11.82567991322078,0.0
5864000000.0,-1.3588004054855831,0.0,-11.803427721167015,0.0
5865000000.0,-1.359583117773278,0.0,-11.783349401505319,0.0
5866000000.0,-1.3603413297329594,0.0,-11.763053709499719,0.0
5867000000.0,-1.3612616171228045,0.0,-11.74271028255407,0.0
5868000000.0,-1.3622672018828714,0.0,-11.722943264649734,0.0
5869000000.0,-1.3632026345933357,0.0,-11.705373779533831,0.0
5870000000.0,-1.3639304906938423,0.0,-11.684997477183757,0.0
5871000000.0,-1.364970391728598,0.0,-11.667415969346639,0.0
5872000000.0,-1.3658064892098745,0.0,-11.646058080428794,0.0
5873000000.0,-1.3663522152910952,0.0,-11.629140980339617,0.0
5874000000.0,-1.3671464835968181,0.0,-11.611614713219002,0.0
5875000000.0,-1.367912662404673,0.0,-11.592119480410556,0.0
5876000000.0,-1.368812434209508,0.0,-11.575100725195169,0.0
5877000000.0,-1.3696869914430942,0.0,-11.556432295611996,0.0
5878000000.0,-1.3706296435150382,0.0,-11.540357257374692,0.0
5879000000.0,-1.3716502690908983,0.0,-11.52334792152904,0.0
5880000000.0,-1.3723541389871674,0.0,-11.505704901230532,0.0
5881000000.0,-1.3733994739658164,0.0,-11.490026474735874,0.0
5882000000.0,-1.3741376755685408,0.0,-11.474564846016797,0.0
5883000000.0,-1.3750086233291434,0.0,-11.458695798575421,0.0
5884000000.0,-1.376042853993305,0.0,-11.441976753666893,0.0
5885000000.0,-1.376801790345699,0.0,-11.425693784567953,0.0
5886000000.0,-1.377643494795942,0.0,-11.41112068118502,0.0
5887000000.0,-1.3786573573819556,0.0,-11.396519429879492,0.0
5888000000.0,-1.379648657380384,0.0,-11.379934259699327,0.0
5889000000.0,-1.3803395000553218,0.0,-11.366260748680757,0.0
5890000000.0,-1.3812608850296704,0.0,-11.350988683080358,0.0
5891000000.0,-1.3823517351849146,0.0,-11.336898804680892,0.0
5892000000.0,-1.3831388019453927,0.0,-11.322905583498834,0.0
5893000000.0,-1.384183337574487,0.0,-11.309482143269276,0.0
5894000000.0,-1.3852820553929996,0.0,-11.29514233902374,0.0
5895000000.0,-1.3861958041600755,0.0,-11.281787393589648,0.0
5896000000.0,-1.3870346961222357,0.0,-11.268478789598904,0.0
5897000000.0,-1.3880173798813957,0.0,-11.255652744453476,0.0
5898000000.0,-1.3891312093941712,0.0,-11.242771274498008,0.0
5899000000.0,-1.3901768193009423,0.0,-11.229130835236903,0.0
5900000000.0,-1.3912016050293157,0.0,-11.216613835072263,0.0
5901000000.0,-1.3917262578217309,0.0,-11.204859623015125,0.0
5902000000.0,-1.3925687464548733,0.0,-11.192208465360206,0.0
5903000000.0,-1.3932696177303592,0.0,-11.180083159836123,0.0
5904000000.0,-1.3942637659443142,0.0,-11.16814943739129,0.0
5905000000.0,-1.3950249483232011,0.0,-11.156300082619946,0.0
5906000000.0,-1.3958010175357578,0.0,-11.145949451469804,0.0
5907000000.0,-1.3963900670431852,0.0,-11.134852959901636,0.0
5908000000.0,-1.3971849436982566,0.0,-11.123911240881496,0.0
5909000000.0,-1.398000868835997,0.0,-11.113323268384502,0.0
5910000000.0,-1.398492336648392,0.0,-11.103504281229078,0.0
5911000000.0,-1.3995066212782248,0.0,-11.09326106379317,0.0
5912000000.0,-1.4003539161481737,0.0,-11.084585961233273,0.0
5913000000.0,-1.4011443545600766,0.0,-11.07570009693993,0.0
5914000000.0,-1.4016304836852145,0.0,-11.066943878814897,0.0
5915000000.0,-1.4028114911665037,0.0,-11.057254882776338,0.0
5916000000.0,-1.4034246724479895,0.0,-11.050059776824956,0.0
5917000000.0,-1.4041282272137825,0.0,-11.042416137444132,0.0
5918000000.0,-1.4049359827291354,0.0,-11.034166183343077,0.0
5919000000.0,-1.405710080226357,0.0,-11.025726178171125,0.0
5920000000.0,-1.406681688624327,0.0,-11.01877937881542,0.0
5921000000.0,-1.4074620905540203,0.0,-11.011214225869114,0.0
5922000000.0,-1.4080673913906407,0.0,-11.005891164163769,0.0
5923000000.0,-1.4088938382030756,0.0,-10.999635007214351,0.0
5924000000.0,-1.409783571771759,0.0,-10.992071283354216,0.0
5925000000.0,-1.4107200476494959,0.0,-10.986388686706494,0.0
5926000000.0,-1.411503547448001,0.0,-10.98046008158929,0.0
5927000000.0,-1.4124077381497246,0.0,-10.9748380803128,0.0
5928000000.0,-1.4134324005208345,0.0,-10.970224753392303,0.0
5929000000.0,-1.4142673820707863,0.0,-10.965830920702746,0.0
5930000000.0,-1.415186718918755,0.0,-10.960171631215166,0.0
5931000000.0,-1.4159956289885864,0.0,-10.955339647141408,0.0
5932000000.0,-1.4169546025766653,0.0,-10.950653424038432,0.0
5933000000.0,-1.4180235053713919,0.0,-10.946133625415943,0.0
5934000000.0,-1.4189023120122157,0.0,-10.942676675294067,0.0
5935000000.0,-1.419826959974909,0.0,-10.939495999215866,0.0
5936000000.0,-1.4209193015987578,0.0,-10.935081496176773,0.0
5937000000.0,-1.4218544218303297,0.0,-10.930611956098165,0.0
5938000000.0,-1.4227237532543788,0.0,-10.928881290663117,0.0
5939000000.0,-1.4237104960158478,0.0,-10.925471060710434,0.0
5940000000.0,-1.4246518335452762,0.0,-10.922482026887216,0.0
5941000000.0,-1.425820149846651,0.0,-10.920087777176256,0.0
5942000000.0,-1.4269068655555481,0.0,-10.916560362195591,0.0
5943000000.0,-1.427864598196935,0.0,-10.914343521882259,0.0
5944000000.0,-1.428963337097202,0.0,-10.912250021199153,0.0
5945000000.0,-1.429981421028963,0.0,-10.909343542605914,0.0
5946000000.0,-1.4308529613238132,0.0,-10.909241088165645,0.0
5947000000.0,-1.431984298498357,0.0,-10.906913653071312,0.0
5948000000.0,-1.433090090568182,0.0,-10.905165999712251,0.0
5949000000.0,-1.4341024326559395,0.0,-10.904944828560978,0.0
5950000000.0,-1.4354101726519597,0.0,-10.903125481267027,0.0
5951000000.0,-1.4357585897001242,0.0,-10.90492192728735,0.0
5952000000.0,-1.4363750430191382,0.0,-10.908069749025508,0.0
5953000000.0,-1.4370677861205972,0.0,-10.909968024789256,0.0
5954000000.0,-1.4378525010528116,0.0,-10.912584538371911,0.0
5955000000.0,-1.438614186843957,0.0,-10.915737225715148,0.0
5956000000.0,-1.4390044953681758,0.0,-10.917390478022698,0.0
5957000000.0,-1.4397654305601022,0.0,-10.92019733416219,0.0
5958000000.0,-1.440612014707297,0.0,-10.923127046241317,0.0
5959000000.0,-1.4410965109000975,0.0,-10.926912895773421,0.0
5960000000.0,-1.4418616230865935,0.0,-10.931262923691358,0.0
5961000000.0,-1.4425774832658587,0.0,-10.934920616167137,0.0
5962000000.0,-1.4435696263590954,0.0,-10.9400172395183,0.0
5963000000.0,-1.4442085990561413,0.0,-10.944031773761456,0.0
5964000000.0,-1.445185931653182,0.0,-10.948580181761386,0.0
5965000000.0,-1.4459061177757369,0.0,-10.953343790434175,0.0
5966000000.0,-1.446471022317851,0.0,-10.959171002709247,0.0
5967000000.0,-1.4471511956053165,0.0,-10.963610965127366,0.0
5968000000.0,-1.4481903908557898,0.0,-10.969434454851115,0.0
5969000000.0,-1.4489632565818886,0.0,-10.975061829109045,0.0
5970000000.0,-1.4496419449115479,0.0,-10.9809081325504,0.0
5971000000.0,-1.450419466622033,0.0,-10.9860830679079,0.0
5972000000.0,-1.4512814226602608,0.0,-10.993178329934295,0.0
5973000000.0,-1.4521424142186294,0.0,-10.99955232578114,0.0
5974000000.0,-1.4529720938017079,0.0,-11.004718665453943,0.0
5975000000.0,-1.453792804636036,0.0,-11.01118617377816,0.0
5976000000.0,-1.4544534899867079,0.0,-11.01859512613837,0.0
5977000000.0,-1.455262456319062,0.0,-11.026327450233648,0.0
5978000000.0,-1.4560128044646656,0.0,-11.03328025308906,0.0
5979000000.0,-1.4570726751939174,0.0,-11.041927688009242,0.0
5980000000.0,-1.457882185608359,0.0,-11.049765939810568,0.0
5981000000.0,-1.4587357281073419,0.0,-11.058660831493283,0.0
5982000000.0,-1.4596649633793732,0.0,-11.066133501289245,0.0
5983000000.0,-1.4606301479160602,0.0,-11.075047028004228,0.0
5984000000.0,-1.4613102705642094,0.0,-11.083448711086506,0.0
5985000000.0,-1.4622703447512686,0.0,-11.092243809579559,0.0
5986000000.0,-1.4629990704002929,0.0,-11.101999723550257,0.0
5987000000.0,-1.4638225453425795,0.0,-11.110969604180006,0.0
5988000000.0,-1.4648119246426285,0.0,-11.119476290618044,0.0
5989000000.0,-1.465724387658209,0.0,-11.129267358697616,0.0
5990000000.0,-1.4666446704972491,0.0,-11.137879601066905,0.0
5991000000.0,-1.4674972727113587,0.0,-11.148327290973857,0.0
5992000000.0,-1.468344494055565,0.0,-11.1577522783988,0.0
5993000000.0,-1.4691366799862762,0.0,-11.167707118566474,0.0
5994000000.0,-1.4703409352675676,0.0,-11.178491400156075,0.0
5995000000.0,-1.4710874110699155,0.0,-11.190294786828066,0.0
5996000000.0,-1.4718688540198055,0.0,-11.200306324610487,0.0
5997000000.0,-1.4727279980645493,0.0,-11.211738825099948,0.0
5998000000.0,-1.4736244303391597,0.0,-11.223857280129781,0.0
5999000000.0,-1.4744699536509296,0.0,-11.233471997742855,0.0
6000000000.0,-1.4753050503564231,0.0,-11.24720391364414,0.0
6001000000.0,-1.47587371039527,0.0,-11.262656725001234,0.0
6002000000.0,-1.4766915729042338,0.0,-11.277543745660557,0.0
6003000000.0,-1.4774451535065602,0.0,-11.292860200612596,0.0
6004000000.0,-1.4779721712457203,0.0,-11.308591335773519,0.0
6005000000.0,-1.4787410811041402,0.0,-11.323298524282166,0.0
6006000000.0,-1.4794033674693594,0.0,-11.33913125264757,0.0
6007000000.0,-1.4801126645363905,0.0,-11.357630818981233,0.0
6008000000.0,-1.480728209659956,0.0,-11.372243650632658,0.0
6009000000.0,-1.481598698443708,0.0,-11.388666512734108,0.0
6010000000.0,-1.4820770774737722,0.0,-11.404606574577647,0.0
6011000000.0,-1.4827304848474612,0.0,-11.420820387660108,0.0
6012000000.0,-1.4833274132304184,0.0,-11.438872356884877,0.0
6013000000.0,-1.484369569863636,0.0,-11.45512303466722,0.0
6014000000.0,-1.4849367000134954,0.0,-11.472546601098712,0.0
6015000000.0,-1.4858416119720967,0.0,-11.490151438206738,0.0
6016000000.0,-1.486473418717895,0.0,-11.508696365369131,0.0
6017000000.0,-1.4871798958993065,0.0,-11.526230821113995,0.0
6018000000.0,-1.4880005740821298,0.0,-11.54267633959911,0.0
6019000000.0,-1.4885885575341424,0.0,-11.562582780402447,0.0
6020000000.0,-1.489261482580614,0.0,-11.57896643896872,0.0
6021000000.0,-1.4901456088309777,0.0,-11.597199907234243,0.0
6022000000.0,-1.490654251781599,0.0,-11.61636523472689,0.0
6023000000.0,-1.4911740210586522,0.0,-11.633006721240701,0.0
6024000000.0,-1.4921960075542393,0.0,-11.654081837464092,0.0
6025000000.0,-1.4928558866697363,0.0,-11.671111584318435,0.0
6026000000.0,-1.4933152223456712,0.0,-11.690714042027128,0.0
6027000000.0,-1.4940020625302461,0.0,-11.708386018016029,0.0
6028000000.0,-1.4948307049244292,0.0,-11.728533047488979,0.0
6029000000.0,-1.4955865568282387,0.0,-11.749674064867406,0.0
6030000000.0,-1.4960812890885462,0.0,-11.76707996434388,0.0
6031000000.0,-1.4969119517593468,0.0,-11.786473945388945,0.0
6032000000.0,-1.4974106746084725,0.0,-11.808610953399162,0.0
6033000000.0,-1.4981915289202536,0.0,-11.827668387492523,0.0
6034000000.0,-1.4985899379505343,0.0,-11.848891568394857,0.0
6035000000.0,-1.4995095542913721,0.0,-11.869978229471652,0.0
6036000000.0,-1.4998394450016233,0.0,-11.8900019840948,0.0
6037000000.0,-1.500448851546238,0.0,-11.908343662557517,0.0
6038000000.0,-1.5012024289589088,0.0,-11.929130277959064,0.0
6039000000.0,-1.5018115160047365,0.0,-11.951137731684112,0.0
6040000000.0,-1.502602974443806,0.0,-11.973016281798104,0.0
6041000000.0,-1.5032440819126123,0.0,-11.99332326726272,0.0
6042000000.0,-1.5034384563294567,0.0,-12.013521104390568,0.0
6043000000.0,-1.5042636163486798,0.0,-12.036907352357485,0.0
6044000000.0,-1.504484507501065,0.0,-12.058687751111869,0.0
6045000000.0,-1.5052868905159005,0.0,-12.079757808891237,0.0
6046000000.0,-1.5057426607991946,0.0,-12.102755870640266,0.0
6047000000.0,-1.5064189662505592,0.0,-12.126650283578325,0.0
6048000000.0,-1.5067345722481758,0.0,-12.148354390071761,0.0
6049000000.0,-1.5073816229249681,0.0,-12.171444162655716,0.0
6050000000.0,-1.5079125040198615,0.0,-12.193592523099475,0.0
6051000000.0,-1.5084869914745314,0.0,-12.218470229094278,0.0
6052000000.0,-1.5091779718521783,0.0,-12.243897227287379,0.0
6053000000.0,-1.509801399482935,0.0,-12.267717271576675,0.0
6054000000.0,-1.5105496046926201,0.0,-12.291666000908611,0.0
6055000000.0,-1.5113272721487871,0.0,-12.315068432824933,0.0
6056000000.0,-1.511794758585112,0.0,-12.341048461341176,0.0
6057000000.0,-1.512418807823879,0.0,-12.367462964547798,0.0
